controller,time_s,x_m,y_m,speed_mps,yaw_rad,accel_command_mps2,steer_command_rad,speed_command_mps,cross_track_error_m,heading_error_rad,controller_update_ms,controller_iterations,controller_status,progress_m,lap_count,collision,minimum_clearance_m,minimum_ttc_s,critical_beam_index,critical_beam_angle_rad,critical_scan_range_m,critical_side_distance_m,termination_reason
Pure Pursuit,65.80999999999676,-32.512724741751846,16.38361447779612,4.535034044160238,0.4632514382922541,-4.090667157132533,-0.049875788801539096,4.485423742446684,0.06797596383003877,0.07137583860188457,0.08889999999794895,0,not_applicable,332.89191432625324,0,0,0.9683482267192066,0.40702323627134834,702,0.7078313253012047,1.7309009530706525,0.21730154451353453,running
Pure Pursuit,65.90999999999681,-32.12064362812932,16.59093362232608,4.3861740948712,0.40526893874163905,-1.6940482402119272,-0.01711062884058557,4.365629220139045,0.043875799220409704,0.08694694321486196,0.08810000000281093,0,not_applicable,333.29180140560834,0,0,0.9993687484317549,0.44294942245659535,713,0.755746061167748,1.687920605947755,0.22600293112750477,running
Pure Pursuit,66.00999999999686,-31.71632323025991,16.773700028772677,4.481083704704679,0.389939480600773,2.461083839789868,-0.0038322261716453236,4.632282478850187,0.05177174251324153,0.06318124683911286,0.08639999999715542,0,not_applicable,333.6916831836571,0,0,0.9941123840915036,0.4546448469494379,722,0.7949490268767376,1.613685613392773,0.21713917065507293,running
Pure Pursuit,66.10999999999692,-31.294874966222483,16.949120896202487,4.636617958972695,0.37628540717389125,4.033130474188837,-0.006622274845042791,4.884396752123563,0.09804068495828468,0.02608076900900258,0.1221999999998502,0,not_applicable,334.29153224009696,0,0,1.0039564527373486,0.45902922257223444,711,0.7470342910101948,1.7342194551732062,0.22502164647011186,running
Pure Pursuit,66.20999999999697,-30.851905916273278,17.12394644947833,4.8692639206452695,0.361281790473551,6.032700141421987,-0.010131427073279973,5.239887973114894,0.021586797892967115,0.010558601009060808,0.07920000000183336,0,not_applicable,334.69143142793376,0,0,1.0301054504952825,0.42299760939581027,719,0.781881371640408,1.6116798898763238,0.21997807798827246,running
Pure Pursuit,66.30999999999702,-30.384636543350123,17.29992415222839,5.098637373040013,0.34538195373907365,5.947841298219911,-0.014879280137538536,5.464048050467261,0.07785224702894278,0.0009616127483447201,0.08640000000070813,0,not_applicable,335.09134418123443,0,0,0.9955744754715655,0.41196384218908044,734,0.8472196478220577,1.5349056104253898,0.20682039817249392,running
Pure Pursuit,66.40999999999707,-29.893398356956283,17.476332213125158,5.3225938166566005,0.328920770761409,5.8073738283049625,-0.021088093362279764,5.679374755870509,0.012593796695761201,0.018355530232589956,0.11280000000013501,0,not_applicable,335.69122678386964,0,0,1.0032077311200678,0.37963915729115627,724,0.8036607970342913,1.558789987147285,0.2153071491827237,running
Pure Pursuit,66.50999999999712,-29.378062521311563,17.652344498516165,5.550572303189351,0.3122528261798503,5.911668692031391,-0.030172106303011464,5.91376068585974,0.06411880290327428,0.02866017010239652,0.07699999999744023,0,not_applicable,336.2910968356312,0,0,1.0088378534707731,0.3479272507598817,715,0.7644578313253012,1.5605466575507831,0.2239412608755995,running
Pure Pursuit,66.60999999999717,-28.83640353495575,17.82590623815285,5.805113629918159,0.2812808760728669,6.600464872525009,-0.03694238494474487,6.210618790441852,0.10172583977901783,0.01684575744459771,0.08270000000010214,0,not_applicable,336.89097643894604,0,0,1.006424359239966,0.33835902657074823,715,0.7644578313253012,1.5794645105687903,0.2239412608755995,running
Pure Pursuit,66.70999999999722,-28.264181093658333,17.988293112545158,6.070747933394735,0.2284006758873991,6.888114836074486,-0.035649421493725776,6.4939251135256075,0.11225029232082442,0.02001633643033074,0.09280000000089217,0,not_applicable,337.49085710446514,0,0,0.9478515836138692,0.33746557381846676,725,0.8080166821130677,1.567965575252034,0.2144087504700342,running
Pure Pursuit,66.80999999999727,-27.659941799113284,18.13378146243553,6.3386263489111165,0.19175353536806883,6.946306497440826,-0.018880081073576974,6.765378583138817,0.09264364131933518,0.04429300882306286,0.07919999999828065,0,not_applicable,338.0907413091447,0,0,0.952960387736547,0.3278531794250246,718,0.7775254865616312,1.6393499270372833,0.22094939445953415,running
Pure Pursuit,66.90999999999732,-27.0256091444009,18.266999515432264,6.603842738324045,0.1800655520430401,6.877277982459047,-0.0031626108540245487,7.026354147157021,0.047081444930818526,0.04839310021188048,0.06980000000211817,0,not_applicable,338.69062523227024,0,0,1.0089832698338521,0.3207852713227814,374,-0.7208989805375348,1.7472471913059575,0.2197779812188762,running
Pure Pursuit,67.00999999999738,-26.36350682087799,18.395321384286312,6.863817079247168,0.18567531104157498,6.741347375976847,0.006882193409749207,7.2779774759217295,0.050370077150845106,0.038419127656091234,0.07009999999851857,0,not_applicable,339.29050930438757,0,0,1.0081596897136098,0.3029434693850172,375,-0.7165430954587582,1.727549104313587,0.21894209497805295,running
Pure Pursuit,67.10999999999743,-25.676525298035685,18.53005721702468,7.117326382170015,0.20971537086703762,6.573703650815377,0.013016561064633428,7.521187444328706,0.05254050627961739,0.014333146994278678,0.06989999999973406,0,not_applicable,340.09035540134147,0,0,1.0128985814427325,0.29214242797176915,373,-0.7252548656163114,1.7211856887400336,0.22062447658991918,running
Pure Pursuit,67.20999999999748,-24.965320895142707,18.67905900549649,7.393601639690034,0.22946595874803677,7.1640434810474485,0.010436477030954358,7.83373073027476,0.07652142196759035,0.003747000330811545,0.07120000000071514,0,not_applicable,340.69023997406583,0,0,1.0233434504505747,0.2785708673419955,360,-0.7818813716404078,1.626866141584562,0.21997807798827249,running
Pure Pursuit,67.30999999999753,-24.231872370806325,18.844974949372432,7.627454021515414,0.2468445665413057,6.063983603099663,0.005866322375228947,8.0,0.03406314912496812,0.01919348990781522,0.0745000000001994,0,not_applicable,341.49008603735405,0,0,1.0145542452685927,0.27317662767267564,727,0.8167284522706209,1.595392651549082,0.2126462795560751,running
Pure Pursuit,67.40999999999758,-23.4826306577776,19.024727537173757,7.771123216734798,0.24504966873570533,3.7254597848458637,-0.0010068752891571717,8.0,0.016427207350777476,0.01577771645003523,0.08150000000028967,0,not_applicable,342.28993211387615,0,0,1.0054805949894785,0.26740935028043866,717,0.7731696014828544,1.681714083111768,0.22193355627601147,running
Pure Pursuit,67.50999999999763,-22.72223622445818,19.206748734690727,7.859387605978429,0.21745652133137172,2.2887678326520167,-0.00074602821617001,8.0,0.02429378545363169,0.013125984738243446,0.08100000000155205,0,not_applicable,343.08977821898407,0,0,1.0301043301699946,0.2572015650235866,364,-0.7644578313253012,1.666550939949808,0.2239412608755995,running
Pure Pursuit,67.60999999999768,-21.953325498410603,19.38305815543652,7.913613582511916,0.2119644986549316,1.4061239402157089,0.012928814907181556,8.0,0.03611000268657356,0.019618443857325474,0.07560000000239597,0,not_applicable,343.8896243197358,0,0,1.0208224271387052,0.24803349327405047,354,-0.8080166821130677,1.5613086795503281,0.2144087504700342,running
Pure Pursuit,67.70999999999773,-21.180027895941205,19.559445167802465,7.946927771350792,0.23915366193073861,0.8638641748808418,0.01806801317067617,8.0,0.044948958292080815,0.006880147445983198,0.07599999999996498,0,not_applicable,344.6894704212592,0,0,0.9639848816631733,0.25263569238238986,367,-0.7513901760889712,1.6868764702098913,0.22593517874601313,running
Pure Pursuit,67.80999999999779,-20.406329720978967,19.745643485215954,7.967394625964407,0.2688031190404101,0.5307222864920824,0.006299318606130218,8.0,0.047188485265752034,0.0361452323534337,0.08550000000084879,0,not_applicable,345.4893165290929,0,0,1.009028069196364,0.2522007516971286,729,0.8254402224281745,1.570258427318541,0.21092842571338707,running
Pure Pursuit,67.90999999999784,-19.63425804259139,19.94507781713872,7.979968611775703,0.2732585478031515,0.3260537403559294,-0.010690683626900292,8.0,0.045556438293212306,0.040555214918622795,0.07759999999734646,0,not_applicable,346.28916263820037,0,0,0.9938156570938992,0.24730042581455566,707,0.729610750695088,1.690240077462208,0.22148173646210823,running
Pure Pursuit,68.00999999999789,-18.86210741590469,20.148172270567528,7.9876935466603,0.24449088761505955,0.2003138822429662,-0.019943987225912597,8.0,0.0496372189643418,0.012030345721578684,0.07669999999748711,0,not_applicable,347.0890087462958,0,0,1.034956344630078,0.24903592676516165,723,0.7993049119555145,1.6017722740355689,0.21621722807816315,running
Pure Pursuit,68.10999999999794,-18.0872119860289,20.343014727487645,7.99243942595958,0.21340464815522786,0.12306453339699708,-0.013180390622290738,8.0,0.05503574129785805,0.018746038951823252,0.09460000000061086,0,not_applicable,347.888854854834,0,0,0.9981105126300692,0.25610416313195694,736,0.8559314179796109,1.5462243719156818,0.20524858980469113,running
Pure Pursuit,68.20999999999799,-17.30815738186079,20.522147086785452,7.995355097180088,0.18528589271336227,0.0756057404042032,-0.001620171856765981,8.0,0.053288409484492726,0.04658152808952565,0.0764999999987026,0,not_applicable,348.68870096374513,0,0,1.0256024382339042,0.24857065633421926,371,-0.7339666357738648,1.6975105360381817,0.22234991952811328,running
Pure Pursuit,68.30999999999804,-16.525371669311607,20.68538769498765,7.997146364536465,0.1820345409069115,0.046449028199120335,0.015152182333929292,8.0,0.048980226693322665,0.04957764157423661,0.10380000000154155,0,not_applicable,349.4885470720024,0,0,1.0118383667900543,0.2442332212809257,360,-0.7818813716404078,1.6056150444207822,0.21997807798827249,running
Pure Pursuit,68.40999999999809,-15.741497361419645,20.84406615364772,7.9982468448373485,0.21157381694489574,0.028536354635351202,0.02559145431463397,8.0,0.055031460558850845,0.019811486601154726,0.12740000000022178,0,not_applicable,350.28839318054526,0,0,0.9704365770268303,0.2475364642088412,375,-0.7165430954587582,1.7117091154749864,0.21894209497805295,running
Pure Pursuit,68.50999999999814,-14.959247225217386,21.010941456627975,7.998922934248748,0.2431566491941286,0.017531551626515096,0.020612777764018354,8.0,0.06439407247456612,0.011977656656782187,0.07139999999949964,0,not_applicable,351.08823928954257,0,0,1.0163986774055218,0.25042511279465596,356,-0.7993049119555145,1.6126925912312877,0.21621722807816315,running
Pure Pursuit,68.6099999999982,-14.180509419782647,21.193705143396016,7.999338295515859,0.2715517476064746,0.010770657512519932,0.010965778389606839,8.0,0.06465026551284028,0.04054041978148426,0.07830000000197401,0,not_applicable,351.8880853983287,0,0,0.9994393579080094,0.2508146334321287,733,0.8428637627432809,1.5424327760126395,0.20762130414308752,running
Pure Pursuit,68.70999999999825,-13.405650171324854,21.392447020086344,7.9995934762350185,0.27491210561712087,0.006617044841412678,-0.003913719415492118,8.0,0.055748734228197386,0.04404020891242588,0.07589999999879637,0,not_applicable,352.68793150728004,0,0,1.0096740750112856,0.24913716430064609,718,0.7775254865616312,1.6412159681228868,0.22094939445953415,running
Pure Pursuit,68.8099999999983,-12.631969539557264,21.595833447911453,7.9997502486752685,0.24536045506901694,0.0040652376498151455,-0.012558894413634876,8.0,0.0499595626228301,0.014599740487462043,0.07139999999949964,0,not_applicable,353.4877776164367,0,0,1.0004882928168704,0.2559813727234599,704,0.7165430954587584,1.7631084482158927,0.21894209497805303,running
Pure Pursuit,68.90999999999835,-11.856215884832947,21.791177745950336,7.999846563154288,0.21372748435170585,0.002497513247314842,-0.005870691977222222,8.0,0.05043209322301555,0.016950338518599395,0.0821000000001959,0,not_applicable,354.28762372552245,0,0,1.0122007353925548,0.24706211901295272,364,-0.7644578313253012,1.6504486656533337,0.2239412608755995,running
Pure Pursuit,69.0099999999984,-11.077291979324626,21.97352325832165,7.99990573477179,0.2081965186030379,0.0015343684571167415,0.005413574746362222,8.0,0.0502092927706081,0.022426424346274842,0.07370000000150867,0,not_applicable,355.08746983463755,0,0,0.9998000482249518,0.2526453541259291,363,-0.7688137164040778,1.6755853572281398,0.22293077345441883,running
Pure Pursuit,69.10999999999845,-10.297458874108909,22.151982093083003,7.999942087357125,0.23687923906459352,0.000942652282098777,0.008553585007603193,8.0,0.04957793979740731,0.006283051765219483,0.07749999999973056,0,not_applicable,355.88731594379567,0,0,1.0138945944627682,0.2533506333750914,743,0.8864226135310473,1.4813542184268138,0.20004771979496722,running
Pure Pursuit,69.2099999999985,-9.518870440098548,22.335804612437425,7.999964420876409,0.24537169634589517,0.0005791264287502429,-0.004700945300137923,8.0,0.04950726262229875,0.014770775641126832,0.07640000000108671,0,not_applicable,356.6871620529574,0,0,1.0084816320128716,0.2558007746099598,729,0.8254402224281745,1.598859688222843,0.21092842571338707,running
Pure Pursuit,69.30999999999855,-8.740480093256117,22.52047271276131,7.999978141663501,0.21881085124860133,0.00035579123591311657,-0.009603461542234144,8.0,0.04955528839272609,0.011822897789267373,0.07589999999879637,0,not_applicable,357.4870081621012,0,0,1.020923974692445,0.2544179910883078,345,-0.8472196478220575,1.554353372096882,0.20682039817249398,running
Pure Pursuit,69.4099999999986,-7.960645862087254,22.698948317840646,7.999986571145484,0.2111984407770091,0.00021858336499036568,0.003679322085595929,8.0,0.04906268932177294,0.019496341751963797,0.07420000000024629,0,not_applicable,358.28685427125004,0,0,1.0283714079983575,0.24579574119182307,361,-0.7775254865616312,1.6222794584729237,0.22094939445953415,running
Pure Pursuit,69.50999999999866,-7.180592939148805,22.876470333461047,7.999991749869272,0.23801194005792725,0.00013428854516384092,0.009668505751502266,8.0,0.049066070274985864,0.007227951393884879,0.07020000000323989,0,not_applicable,359.08670038037366,0,0,0.9951121400814453,0.2549165505648886,373,-0.7252548656163114,1.746716322851621,0.22062447658991918,running
Pure Pursuit,69.6099999999987,-6.401985411734193,23.06022824153507,7.999994931462178,0.24566279677649527,8.250130727915916e-05,-0.0020915298787449257,8.0,0.04886056391949147,0.014761245291397884,0.07090000000076202,0,not_applicable,359.8865464893484,0,0,1.038806738225728,0.24808549973951582,714,0.7601019462465248,1.663394788950403,0.22496523842325897,running
Pure Pursuit,69.70999999999876,-5.623611578200769,23.244976397664082,7.999996886100778,0.21884005716539834,5.068537822339181e-05,-0.006381135425251292,8.0,0.04862860763027738,0.012208476808948987,0.07000000000090267,0,not_applicable,360.68639259830786,0,0,1.0019323905052628,0.2511097227674582,355,-0.803660797034291,1.6096200243451662,0.21530714918272373,running
Pure Pursuit,69.80999999999881,-4.843788606131205,23.423507745092294,7.999998086949589,0.211178828985084,3.113899222029204e-05,0.007180132832055589,8.0,0.048889449266705895,0.02001614277012642,0.0708999999972093,0,not_applicable,361.4862387073705,0,0,1.0133094977678818,0.24806103375866914,371,-0.7339666357738648,1.69587816075451,0.22234991952811328,running
Pure Pursuit,69.90999999999886,-4.063739949965783,23.60105266387114,7.999998824701245,0.237996635581049,1.9130504114173164e-05,0.013343478534217173,8.0,0.04989523468554945,0.00670759195709536,0.0725999999993121,0,not_applicable,362.28608481641544,0,0,1.003901601725428,0.25638211715643955,735,0.8515755329008341,1.557262780835435,0.20602954162158948,running
Pure Pursuit,70.00999999999891,-3.285809376144392,23.78762150678549,7.999999277945236,0.2685611104558272,1.1752987552071659e-05,0.001714989909381484,8.0,0.049055066773480996,0.03722458609354007,0.07139999999949964,0,not_applicable,363.0859309255597,0,0,0.9870650630829376,0.2473319472015496,696,0.6816960148285451,1.7490553590012776,0.21261932153731197,running
Pure Pursuit,70.10999999999896,-2.5111266483243058,23.987267253426477,7.999999556399528,0.27380663492557256,7.22054764423774e-06,-0.015826173482280194,8.0,0.04881830922576296,0.042469289267417665,0.07670000000103983,0,not_applicable,363.8857770347225,0,0,1.0337364753444462,0.24037491550421977,711,0.7470342910101948,1.6359399502109524,0.22502164647011186,running
Pure Pursuit,70.20999999999901,-1.7374288024793647,24.19071436779213,7.9999997274702865,0.24508863921189894,4.436004719110542e-06,-0.02569071428703143,8.0,0.05597988779953331,0.013797138490579286,0.07149999999711554,0,not_applicable,364.68562314386327,0,0,0.9766493879700829,0.23779944570675074,726,0.8123725671918445,1.5219477379541584,0.2135218524542555,running
Pure Pursuit,70.30999999999906,-0.9616361506822988,24.38598466836921,7.999999832569058,0.21370573167487095,2.7252971346314325e-06,-0.019291804743425817,8.0,0.06302372839063729,0.0174934585457045,0.07190000000178998,0,not_applicable,365.4854692529204,0,0,1.0261083290683213,0.2514588169034312,717,0.7731696014828544,1.661687307893848,0.22193355627601147,running
Pure Pursuit,70.40999999999912,-0.1820481656713221,24.56546788461745,7.999999897137379,0.18531135406017052,1.674309419996689e-06,-0.007957060841636495,8.0,0.060506121997822786,0.04573984697043976,0.07330000000038694,0,not_applicable,366.28531536199415,0,0,0.974457437884007,0.2515077242937386,364,-0.7644578313253012,1.6761623702324089,0.2239412608755995,running
Pure Pursuit,70.50999999999917,0.6010702967387171,24.728913553995024,7.999999936805477,0.1819247179628496,1.028626206434069e-06,0.00860921908485886,8.0,0.05100592766327593,0.04893590117066893,0.07390000000029318,0,not_applicable,367.08516147068116,0,0,0.9869672134808467,0.24698655953788834,377,-0.7078313253012047,1.7185326764572186,0.21730154451353453,running
Pure Pursuit,70.60999999999922,1.367906323698303,24.884160353549117,7.734142916081444,0.21026741513416747,-3.025492217729111,0.018822140008278365,7.6974507150325655,0.06657433665175885,0.020337707630897484,0.06979999999856545,0,not_applicable,367.8850075789033,0,0,1.0106829116090488,0.25105442615434853,365,-0.7601019462465246,1.6806104708657232,0.22496523842325905,running
Pure Pursuit,70.70999999999927,2.097792447259519,25.040241948590555,7.326234084725725,0.2523909689747188,-4.642062833054785,0.013598080463987286,7.269936632775965,0.08336116453737293,0.022190159077272398,0.07719999999977745,0,not_applicable,368.4848921598039,0,0,1.0042069662323436,0.2634579294047201,735,0.8515755329008341,1.5484117099009338,0.20602954162158948,running
Pure Pursuit,70.80999999999932,2.7882051659142757,25.204436649747752,6.979829067618756,0.2764106794701209,-3.9421403301113234,-0.00313096793141577,6.932020051714592,0.022141550240360613,0.047427991044498796,0.07850000000075852,0,not_applicable,369.2847382561169,0,0,1.0038121503384496,0.27235771505816575,712,0.7513901760889712,1.684023022303544,0.22593517874601313,running
Pure Pursuit,70.90999999999937,3.4350564110968387,25.369596986496145,6.518507731907703,0.2641796818429074,-5.258277330303205,-0.01768834319180076,6.454001334588436,0.057920036229690816,0.03650448299154618,0.07760000000089917,0,not_applicable,369.8846228151908,0,0,0.9981461600492298,0.28790359898103135,712,0.7513901760889712,1.6943714293151368,0.22593517874601313,running
Pure Pursuit,71.00999999999942,4.041166308908127,25.525331999126998,6.125128702209968,0.2368117128189864,-4.476711541139826,-0.017101083499303497,6.07083657779372,0.08401318584338932,0.010931583820491753,0.07999999999697138,0,not_applicable,370.4845073278929,0,0,0.9870256881544143,0.31195615851724673,704,0.7165430954587584,1.752356548982812,0.21894209497805303,running
Pure Pursuit,71.10999999999947,4.61040374852924,25.662527686257405,5.717991131347927,0.20109641036946835,-4.633285774562541,-0.00999774788049801,5.6618001247537135,0.07109425990463471,0.02266898416664276,0.08030000000047721,0,not_applicable,371.08439189261935,0,0,1.0138176474349747,0.33065135313609867,362,-0.7731696014828544,1.6714291573198008,0.22193355627601147,running
Pure Pursuit,71.20999999999952,5.140897729854247,25.777733135455218,5.281110497905686,0.1843935146552611,-4.971766225907226,0.008293140047239057,5.220814508757204,0.01692874046338655,0.04134653927180132,0.07599999999996498,0,not_applicable,371.68427647263013,0,0,1.0277631962399658,0.3452142751569209,374,-0.7208989805375348,1.7026207957251362,0.2197779812188762,running
Pure Pursuit,71.30999999999958,5.627648862293689,25.87777649554295,4.80591859789812,0.1999676713036438,-5.421414650079734,0.027117820144179912,4.738969032897713,0.09118040296479743,0.0421683139818505,0.07770000000206778,0,not_applicable,372.28415413901354,0,0,1.011339570528076,0.35593084719888207,373,-0.7252548656163114,1.6272686888086487,0.22062447658991918,running
Pure Pursuit,71.40999999999963,6.063969644264356,25.972158926630918,4.278705764131666,0.24248992619247023,-6.036803652777882,0.04122319789235431,4.202238232620331,0.04837586343013485,0.020297100994701722,0.07499999999893703,0,not_applicable,372.6840626804712,0,0,0.9894989567126398,0.3911303849712948,390,-0.6512048192771085,1.702640011852763,0.20758050283462462,running
Pure Pursuit,71.50999999999968,6.450905618555297,26.073965973025828,3.860314131894422,0.31254876113039387,-4.7613586575573,0.05745058363526566,3.802569898375936,0.05122546985016837,0.014732677035123487,0.0782000000008054,0,not_applicable,373.0839500307502,0,0,1.0084964764184923,0.43158632170649314,388,-0.6599165894346617,1.6678943534342199,0.20897586948035743,running
Pure Pursuit,71.60999999999973,6.788299245309836,26.18934723923835,3.4169935076839573,0.3999726176237406,-5.04656367788785,0.07593230451994545,3.355657764105637,0.09143576333047589,0.025131607740636497,0.07220000000174309,0,not_applicable,373.48376928370965,0,0,0.9891903728163964,0.48431347140707176,366,-0.755746061167748,1.5866247200484311,0.22600293112750477,running
Pure Pursuit,71.70999999999978,7.06924942897893,26.317051734646785,2.9116128953570697,0.49726330003017427,-5.7764763123162854,0.08929354606910975,2.8393458764523287,0.01959492336137024,0.07284140852342524,0.06970000000094956,0,not_applicable,373.6837308110004,0,0,1.0340380235841444,0.52709536348577,375,-0.7165430954587582,1.5771027764217032,0.21894209497805295,running
Pure Pursuit,71.80999999999983,7.304778811513041,26.454455887857527,2.634033043598589,0.5722874894031595,-3.1588997687799925,0.09259530293243691,2.5957229184790704,0.0910945521445863,0.07008897442822892,0.07219999999819038,0,not_applicable,373.88369233829104,0,0,1.0098045390944521,0.6149021660088457,399,-0.6120018535681186,1.6671170633832133,0.20171054956370096,running
Pure Pursuit,71.90999999999988,7.502034724472055,26.594533964129194,2.3112792833156313,0.6487007673437382,-3.67298552928764,0.0970245712201612,2.266734490669825,0.06831110016704553,0.001628818983101965,0.07530000000244286,0,not_applicable,374.28346547817125,0,0,0.9937070663408104,0.6818038139062582,357,-0.7949490268767376,1.4748415698649286,0.21713917065507293,running
Pure Pursuit,72.00999999999993,7.6827006478571755,26.749199994913624,2.4364612027237817,0.7232409278988423,3.2460695964276987,0.09771701970883334,2.635886242958401,0.03447476918600967,0.00283116633226399,0.06899999999987472,0,not_applicable,374.4829346716624,0,0,0.9933902147981691,0.7856947443504071,367,-0.7513901760889712,1.5529308032922384,0.22593517874601313,running
Pure Pursuit,72.10999999999999,7.8625433811625305,26.926162407959296,2.597440651374814,0.7894062656483993,4.174328819899755,0.09437045831189705,2.8538940847137573,0.04051563100124742,0.003206354850066262,0.08279999999771803,0,not_applicable,374.6828961989531,0,0,1.0452891284416799,0.7229783826646025,363,-0.7688137164040778,1.4889905091875941,0.22293077345441883,running
Pure Pursuit,72.21000000000004,8.042868485241229,27.12611224263966,2.7746173471186104,0.8580740499628612,4.594336689903913,0.09886646783400939,3.056874320365205,0.10208725588822172,0.06610206288508103,0.07379999999912457,0,not_applicable,375.082244974985,0,0,0.9940927248167912,0.6822335774456049,384,-0.6773401297497683,1.592737809696541,0.21187243445594103,running
Pure Pursuit,72.31000000000009,8.218800841794586,27.354167038623935,2.9716833015795023,0.9420750492631402,5.110081442199528,0.10388150214851631,3.285625491338563,0.021183669606854187,0.05069261773427414,0.08659999999949264,0,not_applicable,375.2817708631318,0,0,0.9823122314224347,0.6512354840074566,380,-0.6947636700648749,1.6030087263933135,0.21491658495418048,running
Pure Pursuit,72.41000000000014,8.381052462533933,27.60454283403002,2.9953320303992514,1.0340777812719755,0.6132308881257886,0.09967555432222315,3.033006390392081,0.09064147864205696,0.016188767861962106,0.09269999999972356,0,not_applicable,375.48173239042245,0,0,1.0027974454894624,0.5988778037135982,392,-0.6424930491195551,1.6310350167393117,0.20621919386478796,running
Pure Pursuit,72.51000000000019,8.524473652968927,27.87285980044281,3.0837982092844505,1.1143769935546568,2.294000403165901,0.08267448211881963,3.2247320707158416,0.007790681018472234,0.03703521789083908,0.08150000000028967,0,not_applicable,375.88142494234967,0,0,1.000504357681302,0.598107748446487,370,-0.7383225208526414,1.5482432680742857,0.22322918788849236,running
Pure Pursuit,72.61000000000024,8.652703551136597,28.15856463007834,3.173432209348702,1.1815956315988951,2.3242829618717264,0.06905562961428258,3.316226505471623,0.0937762874854164,0.04300673068800087,0.07499999999893703,0,not_applicable,376.28127452428566,0,0,1.0124348460089703,0.5986454691211239,379,-0.6991195551436515,1.6287247619829957,0.2157016455530536,running
Pure Pursuit,72.71000000000029,8.768371047081857,28.463690165668247,3.3400883953046328,1.2336909273392345,4.321531263027798,0.044864694308469254,3.6055853356514818,0.03992546581722245,0.012981347357699846,0.07859999999837441,0,not_applicable,376.4812360515764,0,0,0.9818354115478625,0.5972393360339874,342,-0.8602873030583875,1.4406284702894514,0.20447740104668094,running
Pure Pursuit,72.81000000000034,8.877529509036272,28.788769412817672,3.505220979241796,1.2626201099912402,4.282023016041654,0.017095400685657087,3.768290696908798,0.03873409208219765,0.008330852921364595,0.07989999999935549,0,not_applicable,376.8811554723053,0,0,0.9996993988839566,0.6112806242103757,733,0.8428637627432809,1.5660415241453853,0.20762130414308752,running
Pure Pursuit,72.9100000000004,8.988231034258828,29.133818665092672,3.724663055538314,1.261170918807479,5.690312589956323,-0.0037844010035644037,4.074252238237428,0.07091264391847259,0.0007273822790629936,0.07929999999944926,0,not_applicable,377.28107831372733,0,0,0.9674028298191595,0.5579356833092083,707,0.729610750695088,1.6793178145396455,0.22148173646210823,running
Pure Pursuit,73.01000000000045,9.107980109251844,29.492745184451135,3.834293376328869,1.2324826902041082,2.84280391966627,-0.03403743572825992,4.008943447504941,0.08903498319691286,0.014557214712276334,0.09499999999817987,0,not_applicable,377.6809630069227,0,0,0.9967170541964517,0.5083397889225352,715,0.7644578313253012,1.590513314960898,0.2239412608755995,running
Pure Pursuit,73.1100000000005,9.239517483836645,29.837529691026727,3.6177234622734997,1.161470943021325,-2.464597653973306,-0.06556737975213829,3.5878336109315385,0.09533437315399196,0.013907907876205883,0.08109999999916795,0,not_applicable,377.8807563071097,0,0,1.0099989783822132,0.478246182820708,712,0.7513901760889712,1.5659205830539633,0.22593517874601313,running
Pure Pursuit,73.21000000000055,9.386839022475154,30.15119279765481,3.3892419220238,1.0733203468114598,-2.6001537218676107,-0.082913464442358,3.3577080900867387,0.04871904777421853,0.00018419514157486105,0.07839999999958991,0,not_applicable,378.28042338601443,0,0,1.0012164159787167,0.5054738163355754,691,0.6599165894346619,1.6537001202342123,0.20897586948035746,running
Pure Pursuit,73.3100000000006,9.541484402501561,30.416821469923317,2.909698905000281,0.9812456757667216,-5.472589898097224,-0.08948617922405559,2.8419829322140777,0.055052651025456284,0.024913878007714274,0.07879999999715892,0,not_applicable,378.68023185569695,0,0,0.997336644651448,0.5302933404653425,682,0.6207136237256718,1.6649912730375662,0.20295929427763665,running
Pure Pursuit,73.41000000000065,9.701791187780767,30.640510950865266,2.6729310546425906,0.9079667510246705,-2.6944531564928065,-0.08561658331979595,2.6402535893510004,0.02815525416084268,0.008972100823006812,0.07599999999996498,0,not_applicable,378.8801933829876,0,0,0.9994624913217159,0.6221128243484922,722,0.7949490268767376,1.4848332119270407,0.21713917065507293,running
Pure Pursuit,73.5100000000007,9.876392188955146,30.847906456736684,2.7444729578249967,0.8473720241438891,1.8551400864353917,-0.08347128880698237,2.85844506328613,0.09867084620404351,0.0021742750215807405,0.08319999999883976,0,not_applicable,379.08015491027834,0,0,1.027801615466789,0.6877719459807382,687,0.6424930491195551,1.6780239509464132,0.20621919386478796,running
Pure Pursuit,73.61000000000075,10.065319349373324,31.04544421645093,2.728421962079184,0.7850994745812816,-0.18266270562841136,-0.08485730456579692,2.7262066872621555,0.02840217673565939,0.038977211445034854,0.07219999999819038,0,not_applicable,379.48003120230794,0,0,1.0354325941906135,0.6615417972568783,704,0.7165430954587584,1.588038558311684,0.21894209497805303,running
Pure Pursuit,73.7100000000008,10.271745806979913,31.236187283258882,2.881375172476449,0.7246655773735098,3.966201894762178,-0.0848926729196362,3.1250421515554017,0.053459185973177156,0.027806082884213268,0.07030000000085579,0,not_applicable,379.67985666577727,0,0,1.0049726708964029,0.650741136447034,706,0.7252548656163116,1.549282391354803,0.2206244765899192,running
