controller,time_s,x_m,y_m,speed_mps,yaw_rad,accel_command_mps2,steer_command_rad,speed_command_mps,cross_track_error_m,heading_error_rad,controller_update_ms,controller_iterations,controller_status,progress_m,lap_count,collision,minimum_clearance_m,minimum_ttc_s,critical_beam_index,critical_beam_angle_rad,critical_scan_range_m,critical_side_distance_m,termination_reason
MPC,47.50999999999912,-51.182508865443445,-67.86946656708326,4.487340870925221,1.4994090642702007,0.7646925172044126,-0.004769205216362788,4.534320404629128,0.07722134129735804,0.03621488203672385,0.4205999999999932,2,optimal,229.51803287793757,0,0,1.0250202335337317,0.45318740053091716,728,0.8210843373493977,1.5884313044098963,0.21178185999974475,running
MPC,47.6099999999991,-51.14226457403317,-67.42232083768195,4.491400626687956,1.480073344591931,0.105272788695377,-0.00506667944015297,4.497868149794759,0.03609639980872146,0.027561827667707206,0.4854999999981402,2,optimal,229.91795593251896,0,0,1.015915179511742,0.4291657702214259,368,-0.7470342910101946,1.638004566033807,0.22502164647011183,running
MPC,47.70999999999908,-51.10188439613745,-66.97545501501762,4.484602014871258,1.4868769477077537,-0.0773692080305523,0.04240164329534862,4.483663705884901,0.028522300344267348,0.06530206089030344,0.5729999999992685,2,optimal,230.31786097502481,0,0,1.0242505903561168,0.4046108012951321,391,-0.6468489341983319,1.6570525312240727,0.20689564634075194,running
MPC,47.80999999999906,-51.076076888152414,-66.52731069102934,4.493873322245979,1.5676467552212214,0.2404125861826134,0.1003450202238131,4.508643273489519,0.07948121652524902,0.02934577561472196,0.6159999999990617,3,optimal,230.71773883658358,0,0,1.0255852102271747,0.4072425142097101,394,-0.6337812789620019,1.6765292834215642,0.20489107222660924,running
MPC,47.90999999999904,-51.088796852001224,-66.07712842215365,4.515728098215303,1.6964860769765906,0.5667122228686721,0.09716286137322323,4.550544544532846,0.08575875283621887,0.029297887244300824,0.6032999999998623,3,optimal,231.31750405478476,0,0,0.9879488060172243,0.4243852710341125,366,-0.755746061167748,1.613938654454501,0.22600293112750477,running
MPC,48.00999999999902,-51.14892871079088,-65.62723321006602,4.561698236950314,1.7918263516952666,1.192043311021261,0.051925069952955205,4.634932429317429,0.038285059315107166,0.07843433830840141,0.4624999999993662,2,optimal,231.7173802407133,0,0,1.0246702952817242,0.4583626526568555,724,0.8036607970342913,1.6519340873860204,0.2153071491827237,running
MPC,48.109999999999,-51.24113619465221,-65.179090720872,4.5874788364891215,1.813370255091804,0.6685120402072072,-0.007891433364822988,4.628549440971035,0.03472836800463334,0.055094899833877164,0.4427999999983001,2,optimal,232.11728708008792,0,0,1.0144424581742026,0.44279525301762157,350,-0.8254402224281743,1.580891207992513,0.21092842571338713,running
MPC,48.20999999999898,-51.342313259258674,-64.73148515635111,4.59026836776258,1.7933437661605813,0.07233482836714682,-0.01745217738153143,4.594712319325836,0.09143126235695068,0.0041700525098740115,0.45270000000030564,2,optimal,232.5172101346693,0,0,1.0066929647954033,0.41390907576426533,365,-0.7601019462465246,1.60114985617729,0.22496523842325905,running
MPC,48.30999999999896,-51.442543647283664,-64.2825950027038,4.60725471980114,1.7879481362000789,0.44047000690897864,0.029806189265443667,4.634315368453478,0.05592827873311479,0.05370975068758632,0.6279999999989627,2,optimal,233.11707000472887,0,0,1.0106765284088721,0.40670901496554474,351,-0.8210843373493977,1.4839421916969537,0.21178185999974475,running
MPC,48.40999999999894,-51.550393898031544,-63.83105790152425,4.672865562115211,1.8387748834491973,1.7013428252151634,0.06773639226691917,4.777389002322656,0.04770518630712562,0.019260061006239226,0.5062999999996265,2,optimal,233.51698648817202,0,0,0.970796264540878,0.40548858922180037,371,-0.7339666357738648,1.6095239751862052,0.22234991952811328,running
MPC,48.50999999999892,-51.68380286924247,-63.37857724458116,4.756505091971581,1.9156447190598427,2.1688414445943556,0.03790518619221328,4.889749706574647,0.09778955494542008,0.050019052888655935,0.49790000000093926,2,optimal,233.9169087014837,0,0,0.9863230118103895,0.43045687872926475,725,0.8080166821130677,1.6041989070340152,0.2144087504700342,running
MPC,48.6099999999989,-51.840683594226945,-62.92450975149813,4.844716360869689,1.9258735965355633,2.287390378628537,-0.03214683643479406,4.9852441298344345,0.04620136435583264,0.06358235007516555,0.4938000000009879,2,optimal,234.5167929009983,0,0,0.9826382915337486,0.40456638435912257,699,0.6947636700648747,1.6931904620950884,0.21491658495418042,running
MPC,48.70999999999888,-51.99648067340272,-62.45965045748245,4.952712705281941,1.8542777619318267,2.800433575227007,-0.08556469374829764,5.124759718392389,0.05653344527180049,0.006625648479499091,0.8346999999986338,3,optimal,234.9167146239013,0,0,1.0169067749786034,0.4099172956637592,721,0.7905931417979613,1.615025824841379,0.21807316453493353,running
MPC,48.80999999999886,-52.12951282553687,-61.97711278546638,5.051712888742558,1.7739920438945393,2.567155760924931,-0.06295196264057458,5.209428281374435,0.044067438747873694,0.036306101503489785,0.6292999999999438,3,optimal,235.51659275236798,0,0,1.0130362076815884,0.4150036586196583,715,0.7644578313253012,1.7074376773357096,0.2239412608755995,running
MPC,48.90999999999884,-52.23484330279788,-61.47849836862764,5.135464778314022,1.7172281050654181,2.1717550239415915,-0.03659670748944684,5.268888391136717,0.06794529577461772,0.06288646353814187,0.45300000000025875,2,optimal,235.9164942312571,0,0,0.9943943971557101,0.3916281559788795,361,-0.7775254865616312,1.6308544009936576,0.22094939445953415,running
MPC,49.00999999999882,-52.314727688332184,-60.96796081344263,5.195495163603102,1.6798116567956551,1.556637008523429,-0.018931878794944606,5.291128479166365,0.032795780223464494,0.05226958001268045,0.44459999999979516,2,optimal,236.5163231907887,0,0,0.9691644555518595,0.39254606696945465,351,-0.8210843373493977,1.5854769902575028,0.21178185999974475,running
MPC,49.1099999999988,-52.37714533158723,-60.45075325938594,5.2219483476822735,1.6611903757269628,0.6859527076600597,-0.009052687336623034,5.264090434369108,0.10131864858556233,0.024858432329363467,0.48790000000131784,2,optimal,237.11618762410157,0,0,0.9773176744307226,0.40473635175681777,714,0.7601019462465248,1.7490068812945683,0.22496523842325897,running
MPC,49.20999999999878,-52.42664436393129,-59.93162161915065,5.211412604501291,1.6415864810281002,-0.11989831570083329,-0.011946100735613557,5.20995851611219,0.05174554172003615,0.010138076533136697,0.4529000000008665,2,optimal,237.5161051942662,0,0,1.0238325131443624,0.3924337307952338,711,0.7470342910101948,1.7285848061539844,0.22502164647011186,running
MPC,49.30999999999876,-52.46447073522409,-59.41604074386532,5.148527085713499,1.6200084954445604,-0.7156465049603311,-0.01771004395603204,5.1398479540052575,0.06221174278078594,0.016820362448232373,0.512000000000512,2,optimal,238.1159763075171,0,0,1.0303871607869584,0.3913900606248642,721,0.7905931417979613,1.6528433445985706,0.21807316453493353,running
MPC,49.40999999999874,-52.48825791837794,-58.90364842900583,5.120142955347855,1.5790030893233293,-0.32301560174860894,-0.057022272435995336,5.116225525538638,0.06533670211121304,0.009086888790365677,0.6055000000007027,2,optimal,238.51587250462472,0,0,1.0312622147107415,0.3739443114334601,720,0.7862372567191844,1.5792427191361538,0.21901940157552577,running
MPC,49.50999999999872,-52.489398671645525,-58.3947539616908,5.073910302267372,1.5154010482253693,-0.526134430149833,-0.059608478332308625,5.067529512332872,0.028174823774176894,0.0011485955797567726,0.4537000000013336,2,optimal,239.11568848525044,0,0,1.0259183070627365,0.3706019899676525,719,0.781881371640408,1.5664484463528463,0.21997807798827246,running
MPC,49.6099999999987,-52.46204119972905,-57.89417303275645,4.983557860487022,1.4485367975387118,-1.0282241511425965,-0.0396467295085198,4.971087887153112,0.07357260894867731,0.02971469275568417,0.438400000000172,2,optimal,239.51558144223733,0,0,1.0297844943088084,0.38897965073918056,732,0.8385078776645041,1.5279604334692445,0.20843240730709414,running
MPC,49.70999999999868,-52.40875395777345,-57.408512367766384,4.836327493902107,1.4154967121618722,-1.6755033480136983,0.00043020813030208874,4.816007525685652,0.04178184061570239,0.0035793003734649886,0.4448999999979719,2,optimal,240.11545997070925,0,0,0.9917020611965055,0.382618286288183,713,0.755746061167748,1.6136961068270588,0.22600293112750477,running
MPC,49.80999999999866,-52.344105164053275,-56.936470426762526,4.727979280566722,1.4171864876175415,-1.23301869312427,-0.022035810307277356,4.7130256245896796,0.052309691983150525,0.05568763342312266,0.4551999999993228,2,optimal,240.51534719822396,0,0,0.9747253935377366,0.3661020528799956,704,0.7165430954587584,1.5541093405371418,0.21894209497805303,running
MPC,49.90999999999864,-52.26735040090495,-56.47408151324216,4.667008267579168,1.364126308941512,-0.6938591457864399,-0.08279654987105452,4.658593365988078,0.12355580631924105,0.0698654858957184,0.5070000000007013,2,optimal,241.11517250720019,0,0,0.9526721906128722,0.3446053800220383,713,0.755746061167748,1.4117330280360654,0.22600293112750477,running
MPC,50.00999999999862,-52.15941882491458,-56.01812117277367,4.704463035919082,1.251204134134356,0.9712327892419823,-0.11918460756331963,4.764131546503366,0.10593149090983837,0.009299958699230615,0.6692000000008136,3,optimal,241.5150563976217,0,0,0.9422511402202063,0.3900668286711149,731,0.8341519925857277,1.4322399295792996,0.20925385860619153,running
MPC,50.1099999999986,-52.004956897337536,-55.57006187036144,4.772754607439241,1.1397358028035782,1.7708563269515039,-0.06443374594430172,4.881548668614233,0.10236692155394778,0.09896672032042275,0.607799999999159,3,optimal,241.91496456567765,0,0,0.93395887270665,0.4361998795679471,715,0.7644578313253012,1.7050503315235104,0.2239412608755995,running
MPC,50.20999999999858,-51.80795428174356,-55.130350865618354,4.858573828067338,1.0845889626477296,2.2253626097688057,0.019213255752602146,4.995290868416122,0.10081261145443954,0.14299944149454547,0.43750000000031264,2,optimal,242.51484716640573,0,0,0.939212003471313,0.38959588562607694,366,-0.755746061167748,1.5792331668046249,0.22600293112750477,running
MPC,50.30999999999856,-51.5945615166418,-54.68624952926644,4.985573273467858,1.1377583543632848,3.2931995325433943,0.08717619159768861,5.1878937813216774,0.007936240526662917,0.08837234453341836,0.655299999998249,3,optimal,242.91477022098712,0,0,0.9979580522452512,0.3881340409228172,361,-0.7775254865616312,1.5648520914102018,0.22094939445953415,running
MPC,50.40999999999854,-51.39475344540096,-54.22149768371295,5.122823096545439,1.2335123418209655,3.5590002127592366,0.06837703729040664,5.341473294743781,0.09234052154437981,0.008828736620973388,0.6580000000031561,3,optimal,243.51465476749607,0,0,0.9932475154390369,0.39983504745257176,342,-0.8602873030583875,1.5046166899819224,0.20447740104668094,running
MPC,50.50999999999852,-51.221985516245056,-53.72982381650414,5.288386039234015,1.2981017800924661,4.2931825705933235,0.004127019116946895,5.552141353604771,0.038920452452229,0.07419730938277702,0.5444000000007776,2,optimal,243.91457780496768,0,0,1.0119404179693774,0.373060450608641,709,0.7383225208526416,1.63669290006449,0.2232291878884924,running
MPC,50.6099999999985,-51.064171227233096,-53.215815373254564,5.45239081634576,1.28591858107632,4.252778062266018,-0.047193144912361935,5.7136638454606175,0.030749742838809376,0.0629517378343536,0.6791000000010428,3,optimal,244.51446237614618,0,0,0.9964360557418835,0.3632503109590994,715,0.7644578313253012,1.6104435298195936,0.2239412608755995,running
MPC,50.70999999999848,-50.895831678393264,-52.68698994370986,5.633007692841516,1.2250145014714091,4.683543391622076,-0.049103528960206755,5.9207451555079675,0.0804803331031061,0.0027560303691167576,0.6593000000005844,3,optimal,245.11434695362257,0,0,1.0083244623758234,0.3628378554507388,718,0.7775254865616312,1.6308122032721235,0.22094939445953415,running
MPC,50.80999999999846,-50.702592848961494,-52.14661173471198,5.829604675621797,1.1861749549245753,5.097920622799983,-0.011321165541286688,6.142799755121514,0.10290630384148855,0.0357655180027443,0.4800999999989841,2,optimal,245.51427000820397,0,0,0.9943817823897195,0.3626436489797126,344,-0.8515755329008341,1.5518066219810251,0.20602954162158948,running
MPC,50.90999999999844,-50.488552245312604,-51.59392572802038,6.009766967331864,1.1861870491423767,4.671755636179456,0.014422464853404255,6.296780239239743,0.0927967162056678,0.035484546216999036,0.5436000000003105,2,optimal,246.11415458865918,0,0,1.0069469881197195,0.3403730137275208,351,-0.8210843373493977,1.5638986265454917,0.21178185999974475,running
MPC,51.00999999999842,-50.266440958801994,-51.02503158190142,6.190134733096749,1.2099665603143048,4.677083746543554,0.019167698894508596,6.47747534198622,0.09842766932333605,0.011785507547772411,0.605099999999581,2,optimal,246.91400069735556,0,0,1.011141258077509,0.3377596041424119,356,-0.7993049119555145,1.6314436757016337,0.21621722807816315,running
MPC,51.1099999999984,-50.04422332919896,-50.43541590873155,6.3955631778103355,1.2309996281105096,5.326927656796915,0.0074691518731375625,6.72282749877644,0.06822375450813727,0.008913752286385801,0.4854000000005243,2,optimal,247.51388527816164,0,0,1.009699426917805,0.32708414717422324,356,-0.7993049119555145,1.6278450011707226,0.21621722807816315,running
MPC,51.20999999999838,-49.82307167888482,-49.82358840211488,6.599533284179637,1.2337732741287857,5.289111750290101,-0.003593099770272572,6.924474352839345,0.017580067660367432,0.011033548224393286,0.494100000000941,2,optimal,248.11376985979646,0,0,0.9981894031545429,0.3198764624852675,339,-0.8733549582947173,1.5161474056212085,0.20222103997141733,running
MPC,51.30999999999836,-49.59505810346445,-49.193279316818796,6.790846700474611,1.210484795566864,4.960913420723557,-0.004445421025198297,7.095624626251993,0.05294386575612938,0.013166374122572932,0.6175999999999959,2,optimal,248.7136544257023,0,0,1.0167008931731254,0.296176437408845,366,-0.755746061167748,1.648501878926274,0.22600293112750477,running
MPC,51.40999999999834,-49.35507947862555,-48.54860736759297,6.95390859795198,1.2041192617149177,4.2283284218650055,0.009648441985675094,7.2136795426611116,0.05967248001855994,0.02109561570317453,0.5196000000005085,2,optimal,249.51350049930585,0,0,1.0045657695125894,0.2954220941370797,361,-0.7775254865616312,1.6506469817708864,0.22094939445953415,running
MPC,51.50999999999832,-49.10973117283321,-47.889303146656815,7.103641221334805,1.227765361195341,3.882689438333555,0.014583106624046268,7.342177541785335,0.04736473605221911,0.0013442153905316445,0.5355999999991923,2,optimal,250.11338507158916,0,0,1.0365390303563264,0.2811626084037938,357,-0.7949490268767376,1.5863924382614585,0.21713917065507293,running
MPC,51.6099999999983,-48.8676555398863,-47.21443781857583,7.226078526419671,1.2520075231859384,3.1748995013304357,0.004317757127191812,7.421131171467849,0.04202305470643453,0.023989404367089406,0.49779999999977065,2,optimal,250.9132311680477,0,0,1.0152730446707292,0.2832544302807156,723,0.7993049119555145,1.6190901310526187,0.21621722807816315,running
MPC,51.70999999999828,-48.63207159944098,-46.52498925955022,7.336857697442129,1.2570192597837049,2.8725945461901627,-0.008885884326128182,7.513337981038687,0.09048839823899647,0.027957630467275507,0.4649000000007675,2,optimal,251.51311573551914,0,0,0.9986905420273405,0.27866535853419294,706,0.7252548656163116,1.7275057704041101,0.2206244765899192,running
MPC,51.80999999999826,-48.39501391459637,-45.82579775796262,7.422046086833256,1.2309204378795848,2.209004639636317,-0.01412735875007765,7.5577581614057605,0.02868081746475679,0.0005188217253078165,0.43600000000054706,2,optimal,252.3129618198376,0,0,0.9937431856024359,0.27597210856950855,715,0.7644578313253012,1.6853332669505747,0.2239412608755995,running
MPC,51.90999999999824,-48.14728886423034,-45.121810122891546,7.4980708574198385,1.2040395897122589,1.9713845061911448,-0.00025123683538838515,7.61918453745237,0.025302937621765338,0.027639213040338007,0.468299999999644,2,optimal,253.1128079220995,0,0,1.012962442139813,0.2732235249586277,374,-0.7208989805375348,1.743145285595202,0.2197779812188762,running
MPC,52.00999999999822,-47.88565651882865,-44.415044308394016,7.56907964374364,1.1974892971638584,1.8413159300856505,0.01590510588730085,7.682202450428403,0.07176571310774155,0.03528934803785866,0.5550000000020816,2,optimal,253.91265401695645,0,0,1.013998181188337,0.2565702650266638,358,-0.790593141797961,1.5713073277512541,0.21807316453493358,running
MPC,52.1099999999982,-47.61889117862006,-43.70286939468952,7.635565702711228,1.2243208000588441,1.7240379091593927,0.022488788514190686,7.741483434659579,0.09227003484740019,0.009187171683473494,0.6296999999992892,2,optimal,254.51253859143478,0,0,1.0076136476158295,0.2552632056859686,365,-0.7601019462465246,1.6252906507575215,0.22496523842325905,running
MPC,52.20999999999818,-47.35797042167616,-42.98273277501119,7.68000832313543,1.2529329389163903,1.1524335113780593,0.012979379823412181,7.750809053849034,0.06387698463659985,0.0185063454062373,0.4667999999998784,2,optimal,255.31238469305882,0,0,1.0129809772375333,0.26343747606376283,349,-0.8297961075069509,1.5678970788546778,0.21008581223244965,running
MPC,52.30999999999816,-47.10772589975841,-42.25449998743179,7.717667724808287,1.2609934133345009,0.97653909899994,-0.0021159734561276783,7.777662233035424,0.03805234482552735,0.025760489306474454,0.7861999999985159,2,optimal,256.1122307981883,0,0,0.9928856441585402,0.2658434527133824,356,-0.7993049119555145,1.6396870235506709,0.21621722807816315,running
MPC,52.40999999999814,-46.85990384884437,-41.521604683280756,7.752751786437174,1.233904018419485,0.909758424468705,-0.007865385428354264,7.8086435672551575,0.021352643318567056,0.001994533741029869,0.4737999999999687,2,optimal,256.91207690113924,0,0,1.0168386370199045,0.2554011900131761,364,-0.7644578313253012,1.6465990070191234,0.2239412608755995,running
MPC,52.50999999999812,-46.60547954649024,-40.7873595664151,7.786136795975942,1.222005540425188,0.8657006135758596,0.006518383013871168,7.83932184779476,0.031342946222892576,0.014444232093755005,0.4544000000006321,2,optimal,257.71192300784986,0,0,1.0123206538980847,0.2499521389110214,357,-0.7949490268767376,1.5742333303678449,0.21713917065507293,running
MPC,52.6099999999981,-46.348522360778944,-40.05055885640577,7.8177816017158,1.2471278037097329,0.8205757052030546,0.01357319636572818,7.8681943664962475,0.048344166566286435,0.010240803770466655,0.5030000000001422,2,optimal,258.51176911662253,0,0,0.992276047020119,0.2608965534509026,338,-0.8777108433734939,1.4993618974856446,0.20148754432673713,running
MPC,52.70999999999808,-46.096479364206466,-39.30884372932873,7.847273620646921,1.2585746981527075,0.7647521818022781,-0.0005610243474469269,7.894256819896028,0.062050222690309714,0.02136470429624282,0.5593000000008175,2,optimal,259.3116152243343,0,0,1.0287555049827402,0.25900383786939357,714,0.7601019462465248,1.6924966622462825,0.22496523842325897,running
MPC,52.80999999999806,-45.84504907725565,-38.56394809395276,7.874276305115755,1.2332469751127566,0.7002017023754428,-0.008388380657627393,7.917293790884465,0.07417783818846307,0.0041717076779477225,0.5041999999999547,2,optimal,260.1114613328738,0,0,1.0007979479348323,0.2587378017340566,362,-0.7731696014828544,1.6750822596996604,0.22193355627601147,running
MPC,52.90999999999804,-45.586818949714946,-37.81868051579977,7.898563087522184,1.2215694868466271,0.629776139695733,0.004541918785703629,7.937253919085328,0.08521099559090442,0.01594205524371972,0.5328999999996142,2,optimal,260.9113074419976,0,0,1.0367944267823794,0.25131788579206854,339,-0.8733549582947173,1.4732164933182603,0.20222103997141733,running
MPC,53.00999999999802,-45.32621817181463,-37.07183064321682,7.9199466082666525,1.2469705631703762,0.5544921892983733,0.011315367632744336,7.954012306452022,0.09422408994736879,0.009490400587429448,0.5515000000020365,2,optimal,261.7111535511256,0,0,0.9963913560139491,0.2597661707079608,722,0.7949490268767376,1.6540437469083908,0.21713917065507293,running
MPC,53.109999999998,-45.07091879580813,-36.321070337927836,7.938245326987392,1.2588965474548455,0.4745007487807328,-0.002589248591277115,7.967396683144726,0.1000468696438685,0.02150857474043555,0.4689999999989425,2,optimal,262.3110381328738,0,0,1.0190319000992647,0.24805420290925545,736,0.8559314179796109,1.493058448858235,0.20524858980469113,running
MPC,53.20999999999798,-44.81702482875299,-35.56889136621304,7.939166374577587,1.233447185711071,0.023883517632032947,-0.01100324480801485,7.940633678750595,0.09373151764815207,0.0037060133323532085,0.4995000000000971,2,optimal,263.11088424172476,0,0,1.018178233580368,0.2555819881979418,724,0.8036607970342913,1.623498776858271,0.2153071491827237,running
MPC,53.30999999999796,-44.557359105752795,-34.81924871243207,7.930507854277557,1.2209036444339247,-0.09853524166278861,0.002303056990328376,7.929312850411308,0.08722263360771122,0.015921479708122632,0.544800000000123,2,optimal,263.91073034993116,0,0,0.9917743623251567,0.2531004525810167,366,-0.755746061167748,1.6883688274382247,0.22600293112750477,running
MPC,53.40999999999794,-44.29616621515134,-34.07121900556392,7.919473746775207,1.2461597956773387,-0.12556977538915964,0.009706905309356022,7.917950876738641,0.0797360760749207,0.00968354169938479,0.5278999999980272,2,optimal,264.7105764573175,0,0,1.0317869368269366,0.2526510355546638,718,0.7775254865616312,1.648854569296942,0.22094939445953415,running
MPC,53.50999999999792,-44.041136969771934,-33.32236907485426,7.9064863071897,1.2588218056958222,-0.1477989834053249,-0.005161016633074969,7.9046938484346745,0.07093520556715986,0.022714812332278456,0.6044000000002825,2,optimal,265.5104225656322,0,0,0.9998503261718041,0.24214614631227857,731,0.8341519925857277,1.4975562302183254,0.20925385860619153,running
MPC,53.6099999999979,-43.788435255186904,-32.57446428395802,7.888284940597045,1.2336759694238717,-0.20713424391854438,-0.014161670628211456,7.885772882797845,0.06116517946254455,0.0020414169987716946,0.592099999998652,2,optimal,266.3102686742894,0,0,1.0375909861913506,0.2543338894459866,718,0.7775254865616312,1.6540115962378337,0.22094939445953415,running
MPC,53.70999999999788,-43.52878518847114,-31.83166832327801,7.85884293646385,1.2025176603529237,-0.3350543616893838,-0.0016892285606050622,7.854779504428107,0.04823400619587433,0.0327896322718324,0.6537000000008675,2,optimal,267.11011478118166,0,0,0.9920641553109146,0.25589904788529727,346,-0.8428637627432809,1.5506546831437098,0.20762130414308752,running
MPC,53.80999999999786,-43.25755220435439,-31.097502917960245,7.810351784234969,1.1905081445573442,-0.5518364845045163,0.015998034153113114,7.803659288013398,0.0307218799190266,0.044368553538628674,0.45369999999955724,2,optimal,267.90996088820947,0,0,1.039514482409704,0.24819971799526028,369,-0.742678405931418,1.6610209483017382,0.2241197071405647,running
MPC,53.909999999997844,-42.98331791451204,-30.371523313181523,7.73505151127092,1.2165034713844989,-0.8569282437046931,0.02641530433370499,7.7246589598645,0.025902067425648705,0.01789990724478585,0.5896999999990271,3,optimal,268.70980699645594,0,0,1.005850902737181,0.253567951394228,351,-0.8210843373493977,1.5613192780079612,0.21178185999974475,running
MPC,54.009999999997824,-42.719176533701486,-29.653551551025284,7.607036080535916,1.2503009443878614,-1.4568345360344537,0.014999467164832391,7.589368057667475,0.04713653831095959,0.016371784715044413,0.8900999999994497,3,optimal,269.5096531024925,0,0,0.9849367867500273,0.2599410411259462,339,-0.8733549582947173,1.4935830731922233,0.20222103997141733,running
MPC,54.109999999997804,-42.476169159181914,-28.946868382167015,7.404932266738132,1.287813078277285,-2.2999712934167174,0.0001349830878357982,7.377038951194244,0.08773413770502479,0.054481909563641295,0.6012000000001905,3,optimal,270.3094992069221,0,0,1.0048651558822765,0.26501096794126455,706,0.7252548656163116,1.7292196202338344,0.2206244765899192,running
MPC,54.209999999997784,-42.25970981083069,-28.257237614095242,7.1380834728348255,1.3110552746781803,-3.0367787431985973,-0.015113061785217567,7.101254392418272,0.042076522976718184,0.07932108596139287,0.8148000000005595,3,optimal,270.9093837845945,0,0,1.0089647060412017,0.253924543646789,705,0.7208989805375348,1.632278657430959,0.2197779812188762,running
MPC,54.309999999997764,-42.06380693240523,-27.59369216368697,6.806707127424775,1.2954137464379825,-3.7711118233673657,-0.028847012856659433,6.7609722904980885,0.07385011963209916,0.0694512706912942,0.699499999999631,3,optimal,271.7092295004618,0,0,1.0235399723273773,0.26480636647420314,703,0.7121872103799816,1.6488815335574445,0.21811666573475305,running
MPC,54.409999999997744,-41.878000332887,-26.963977156040436,6.442603135729636,1.2654373749744412,-4.143557278711983,-0.01884176866743722,6.392351399553577,0.06946189158088341,0.04179472598825562,0.7532000000001204,3,optimal,272.3091138739996,0,0,0.9473667545854436,0.26813299760316994,732,0.8385078776645041,1.4286471825738174,0.20843240730709414,running
MPC,54.509999999997724,-41.6952802872418,-26.373262004035965,6.051104132840519,1.246391179621115,-4.45531655799022,0.005127249815968415,5.9970714799306135,0.09443001373588339,0.0053433515025211875,0.9268000000002274,3,optimal,272.90899243292097,0,0,0.9551333391030514,0.3000876848135738,750,0.9169138090824838,1.3712823660113622,0.19528096432440423,running
MPC,54.609999999997704,-41.52327562577344,-25.821275569745556,5.644310213424358,1.2878260030327442,-4.629374970280265,0.039350811446048406,5.588166635812492,0.09978702837338708,0.005862493694491988,0.5232000000017223,2,optimal,273.50887383066026,0,0,0.9373988276533618,0.33488857212789575,756,0.9430491195551438,1.3816890863738756,0.1915110732869883,running
MPC,54.709999999997684,-41.38022853296799,-25.303633538751747,5.231712277085312,1.3756429329375668,-4.695425541312513,0.05227333202478028,5.1747676592931064,0.11768330650471306,0.023482803059343027,0.5273999999992895,2,optimal,274.1087231653462,0,0,0.9510282112941089,0.3675205748581677,365,-0.7601019462465246,1.728419457395426,0.22496523842325905,running
MPC,54.809999999997665,-41.28104317021196,-24.8174843637203,4.826122494399917,1.4743920135583348,-4.615671716184915,0.04592377363731431,4.7701451054668205,0.09678803566479,0.053382011726347045,0.6458999999985338,2,optimal,274.50854206617316,0,0,0.9522418622668309,0.38417293182233614,382,-0.6860518999073215,1.768528193065089,0.21337555590733343,running
MPC,54.909999999997645,-41.23084889377372,-24.36323524404864,4.442370536422916,1.569379737925345,-4.367154041054717,0.04097636201017633,4.389407090294446,0.12518400477939345,0.005317760675321637,0.5170000000003228,2,optimal,275.1079367352905,0,0,1.027998770861239,0.41027621520403107,378,-0.7034754402224281,1.7264748764384614,0.216496585417684,running
MPC,55.009999999997625,-41.225636796603574,-23.943555157562468,4.074573025656965,1.6544142617031334,-4.185590072032025,0.04544914223919979,4.023811529219714,0.09552149300167576,0.02029946322505438,0.5178000000007899,2,optimal,275.5075917281234,0,0,1.017738027520777,0.4152571042217978,371,-0.7339666357738648,1.5921019339954976,0.22234991952811328,running
MPC,55.109999999997605,-41.25638971566874,-23.560900901566256,3.720588061145867,1.728165944034528,-4.028401252691205,0.03295320982253923,3.6717329003878447,0.09107394465652262,0.06008539687937642,0.47819999999987317,2,optimal,275.90748606267584,0,0,0.9690359868024143,0.4427428458460936,374,-0.7208989805375348,1.574956632677835,0.2197779812188762,running
MPC,55.209999999997585,-41.31323037129914,-23.21354403150966,3.418634308838103,1.7899737872982606,-3.436278362080734,0.06322721797348495,3.3769602249377932,0.07676927524733573,0.06081152817527702,0.5266000000005988,2,optimal,276.10744758996657,0,0,1.014360273042857,0.459408221087513,370,-0.7383225208526414,1.4874019964163279,0.22322918788849236,running
MPC,55.309999999997565,-41.39125278700776,-22.895575016371613,3.202124907404629,1.866342665403962,-2.4639090113859448,0.12749904453379288,3.1722434076995087,0.022576127693533905,0.10504311059953153,0.4526999999985293,2,optimal,276.5070777546177,0,0,0.9832674543468254,0.4648809463213722,387,-0.6642724745134383,1.4610134933592938,0.20968660597172056,running
MPC,55.409999999997545,-41.50075750738521,-22.601775679288963,3.1063342662994082,2.0061359955235565,-1.0901116638027895,0.23640978530569645,3.09311374102435,0.1022326499273373,0.09792869793951908,0.6359000000006887,3,optimal,276.90645848979557,0,0,0.9894325089830771,0.5017784230592309,355,-0.803660797034291,1.330518672590079,0.21530714918272373,running
MPC,55.509999999997525,-41.662576575537024,-22.336924365002805,3.1127920663014326,2.224993216780925,0.16745603794454483,0.28168466961498767,3.123079870093863,0.053080991358578855,0.05534531240843066,0.6024999999993952,3,optimal,277.10642001708624,0,0,0.9720818305555576,0.5420379709177742,358,-0.790593141797961,1.4024638644781477,0.21807316453493358,running
MPC,55.609999999997505,-41.876979802936,-22.11147240096016,3.1178238004463,2.425861607886457,0.1304769834348538,0.14750540931298672,3.125839764644918,0.08073985563720143,0.10454533472781868,0.45490000000114605,2,optimal,277.5056799358128,0,0,0.998222135935084,0.6175055702053192,356,-0.7993049119555145,1.5563616010776824,0.21621722807816315,running
