controller,time_s,x_m,y_m,speed_mps,yaw_rad,accel_command_mps2,steer_command_rad,speed_command_mps,cross_track_error_m,heading_error_rad,controller_update_ms,controller_iterations,controller_status,progress_m,lap_count,collision,minimum_clearance_m,minimum_ttc_s,critical_beam_index,critical_beam_angle_rad,critical_scan_range_m,critical_side_distance_m,termination_reason
MPC,57.90999999999705,21.573729929689016,7.6946015965372565,7.996887822173124,-1.6650967175195186,0.047206947712738284,-0.008034280513161692,7.9997880210651395,0.04337072775101165,0.006098981312718799,0.4521999999980153,2,optimal,349.4682067611378,0,0,0.7956634775453849,0.19854866209201744,720,0.7862372567191844,1.3405454705043713,0.21901940157552577,running
MPC,58.00999999999703,21.498475896346026,6.898396452612431,7.998088007142468,-1.6650874074379782,0.031121778268762446,-0.009296961954928039,8.0,0.04627395518828319,0.006250513007283853,0.4515000000004932,2,optimal,350.26799832493856,0,0,0.8008361305338004,0.20828685600296237,699,0.6947636700648747,1.4944746860589064,0.21491658495418042,running
MPC,58.10999999999701,21.423208045041655,6.102097167623537,7.998825350963019,-1.6650830020880774,0.01911992857531419,-0.010572724035528523,7.999999999999999,0.04950686092403275,0.006371850090193032,0.4993999999989285,2,optimal,351.067789888786,0,0,0.8481152346510688,0.2137108513412313,738,0.8646431881371641,1.3128863584854606,0.2037158366078793,running
MPC,58.20999999999699,21.34793380886515,5.305739847390274,7.99927834439619,-1.665081579378585,0.011746490369798445,-0.011855544362547587,7.999999999999998,0.05305120598325786,0.006464358691413263,0.5211999999996664,2,optimal,351.86758145270204,0,0,0.8630757134327189,0.2058405982663439,729,0.8254402224281745,1.3276284089666592,0.21092842571338707,running
MPC,58.30999999999697,21.272656286689365,4.509346812542809,7.999556644755911,-1.6650812959608112,0.007216556038094119,-0.01314241182083975,7.999999999999999,0.056871137684294,0.006530514356516193,0.6077000000015431,2,optimal,352.66737301667547,0,0,0.8705407995715367,0.1994810099035907,740,0.8733549582947173,1.227075785809957,0.20222103997141733,running
MPC,58.40999999999695,21.197376856124894,3.712931825685469,7.99972762094353,-1.6650813085616631,0.004433552440884629,-0.014429394277264277,7.999999999999999,0.060923197876236394,0.006570554476902135,0.49879999999902225,2,optimal,353.4671645806821,0,0,0.7678957205730802,0.1925043562910547,737,0.8602873030583873,1.2088628201509821,0.20447740104668097,running
MPC,58.50999999999693,21.122096238031602,2.9165033538514913,7.99983266161528,-1.6650813521055037,0.002723790564692608,-0.015711955553466283,8.0,0.06516217146679869,0.00658508462048335,0.6062000000000012,2,optimal,354.26695614469617,0,0,0.7744478819941105,0.19149273715896642,714,0.7601019462465248,1.3352264905753013,0.22496523842325897,running
MPC,58.60999999999691,21.044701904592095,2.120272008999564,7.999897194243332,-1.6832198588161864,0.0016733838471926852,-0.01698531475184012,8.0,0.06773051377114896,0.011564324953442728,0.5217999999977962,2,optimal,355.0667477087081,0,0,0.8175139683170634,0.2116794828143479,710,0.742678405931418,1.4715798982993937,0.2241197071405647,running
MPC,58.70999999999689,20.955558563295654,1.325272516545483,7.999936840410992,-1.7188535630704802,0.0010280575666738933,-0.007207149403403272,8.0,0.060481358120241094,0.04723446594853442,0.5343999999993798,2,optimal,355.86653927270385,0,0,0.8420538506584456,0.2106743811442803,359,-0.7862372567191844,1.4097579552928314,0.21901940157552577,running
MPC,58.80999999999687,20.85304896810234,0.5318797777419824,7.999961197370528,-1.7221461949162604,0.0006315958900806539,0.015759808900439192,8.0,0.04467519065398827,0.05058917954311015,0.5352999999992392,2,optimal,356.6663308366714,0,0,0.8720692958264896,0.20248216023421625,373,-0.7252548656163114,1.4328033334341737,0.22062447658991918,running
MPC,58.90999999999685,20.744937005441194,-0.2607774811685071,7.99997616127531,-1.6960554706155095,0.0003880262947193469,0.023354715046679787,8.0,0.03618548184713407,0.024584252184190802,0.5790000000001072,2,optimal,357.46612240061904,0,0,0.8741501445541451,0.20376650498421453,369,-0.742678405931418,1.4249667804508763,0.2241197071405647,running
MPC,59.00999999999683,20.64581667005686,-1.0546035076080753,7.999985354477194,-1.6616935582387677,0.0009477522145967494,0.015006514379846344,8.0,0.04140434183225473,0.009687478734170085,0.657600000000258,2,optimal,358.2659139645977,0,0,0.8756731050763273,0.2121464815492735,359,-0.7862372567191844,1.418090151273371,0.21901940157552577,running
MPC,59.10999999999681,20.558878863764022,-1.849858331098414,7.999991002398783,-1.658890599212354,0.001200607053566591,-0.0005166377659883291,8.0,0.04488953574833501,0.01240224355460473,0.297000000001546,1,optimal,359.06570552859955,0,0,0.8718829848990802,0.21200294983113524,736,0.8559314179796109,1.317016149426432,0.20524858980469113,running
MPC,59.20999999999679,20.47969519551054,-2.645927889464774,7.999994472247341,-1.6618477498087003,0.0010905117152720265,-0.0006189714670593933,8.0,0.044103410126525106,0.009361557079351712,0.3144000000006031,1,optimal,359.86549709256496,0,0,0.8199426755736087,0.21086219278048776,325,-0.9343373493975904,1.1953457251597122,0.1927368289037113,running
MPC,59.30999999999677,20.40357925224036,-3.4422980600085453,7.999996603978246,-1.663949496650928,0.0011835792483765296,0.0009133528282984547,8.0,0.041691519725433446,0.007179466095672993,0.3180000000000405,1,optimal,360.66528865651253,0,0,0.7937030092084861,0.19887454076638678,357,-0.7949490268767376,1.3313467822885872,0.21713917065507293,running
MPC,59.40999999999675,20.328297721883594,-4.238747833243709,7.999997913625218,-1.664818727567451,0.0011269976748970098,0.0012000596314912621,8.0,0.039217853385496645,0.00623319769978492,0.30250000000009436,1,optimal,361.46508022045793,0,0,0.8646337010214711,0.20557405045584826,368,-0.7470342910101946,1.4316704059983831,0.22502164647011183,running
MPC,59.50999999999673,20.25312221736765,-5.0352077289036385,7.999998718217947,-1.6650673315638516,0.0010684808516428033,0.0005461806553653064,8.0,0.03719956103541797,0.005910754875422697,0.3111999999987347,1,optimal,362.26487178441323,0,0,0.8733391515072055,0.20854652463321852,381,-0.6904077849860983,1.500433172716975,0.21414126651260781,running
MPC,59.60999999999671,20.17790408199128,-5.8316636633597065,7.999999212526318,-1.6651045988256792,0.001037188419784754,-0.0004998077382122378,8.0,0.035761022739096426,0.005802838697403168,0.49890000000019086,1,optimal,363.064663348388,0,0,0.8654615058421379,0.21298341822757869,731,0.8341519925857277,1.3539220941183656,0.20925385860619153,running
MPC,59.70999999999669,20.10264736525452,-6.628115992704639,7.999999516208862,-1.665095256790889,0.0010222124270268071,-0.0016523615936478552,8.0,0.034932099965887774,0.0057448975469758246,0.34420000000068285,1,optimal,363.86445491238516,0,0,0.8696886764979297,0.2069637748815378,720,0.7862372567191844,1.3888004036419044,0.21901940157552577,running
MPC,59.80999999999667,20.02737322075472,-7.424566699366551,7.99999970277881,-1.6650850315934314,0.0010137459999682913,-0.002812360701704812,8.0,0.03471984477898261,0.005690999073399539,0.3423999999991878,1,optimal,364.66424647637575,0,0,0.8202152001569294,0.2085483195310644,706,0.7252548656163116,1.4691287587827166,0.2206244765899192,running
MPC,59.90999999999665,19.952093642302763,-8.22101690730943,7.999999817399639,-1.6650801660540404,0.0010083200189432977,-0.0039576078815944235,8.0,0.035110531532282184,0.005634845977708025,0.32519999999891525,1,optimal,365.4640380403547,0,0,0.850444432995003,0.2107002334543752,342,-0.8602873030583875,1.3038601227567712,0.20447740104668094,running
MPC,60.00999999999663,19.876813050599445,-9.017467028605312,7.999999887817919,-1.6650785802222536,0.0010097471922084554,-0.005087968822040848,8.0,0.03606575718360473,0.005578880143856324,0.33679999999947086,1,optimal,366.263829604332,0,0,0.8714416639687104,0.20985416936422888,364,-0.7644578313253012,1.4356521731952427,0.2239412608755995,running
MPC,60.10999999999661,19.801532545458507,-9.813917163684772,7.999999931079986,-1.6650782567807632,0.001013368122550005,-0.006206500989615841,8.0,0.03752651779145544,0.005524884004537434,0.3375000000005457,1,optimal,367.0636211683145,0,0,0.8674369042060674,0.20921668869052848,732,0.8385078776645041,1.3274457282764212,0.20843240730709414,running
MPC,60.20999999999659,19.726252219231814,-10.610367319115442,7.999999957658405,-1.6650782657040777,0.0010183960021579162,-0.007315406991587203,8.0,0.03942287530778049,0.0054736345469184045,0.3194000000004138,1,optimal,367.86341273230664,0,0,0.8688222379617654,0.20523088337635098,738,0.8646431881371641,1.2691295039392176,0.2037158366078793,running
MPC,60.30999999999657,19.65097198776976,-11.406817485616594,7.999999973987082,-1.6650783117947885,6.601323188614778e-06,-0.008103866058248626,8.0,0.04168348994026202,0.0054255727938583576,0.9184000000015402,2,optimal,368.6632042963117,0,0,0.8705118005361355,0.20031087020284555,726,0.8123725671918445,1.3156772426289673,0.2135218524542555,running
MPC,60.40999999999655,19.575691789703217,-12.203267656572681,7.999999984018744,-1.6650783379144354,2.7036564472865893e-05,-0.009144790080541906,8.0,0.04424244672441831,0.005380217421782518,0.561800000001611,2,optimal,369.46299586032245,0,0,0.7990782946186825,0.2104141302765319,702,0.7078313253012047,1.4962385303859982,0.21730154451353453,running
MPC,60.50999999999653,19.50041159939143,-12.999717829059476,7.999999990181779,-1.6650783475383113,0.00016420949551683813,-0.010183882687740259,8.0,0.047042685941407654,0.005338755900831771,0.5515000000002601,2,optimal,370.2627874243245,0,0,0.8504230086654082,0.20919161930260174,691,0.6599165894346619,1.5311394805708418,0.20897586948035746,running
MPC,60.60999999999651,19.425131409432385,-13.796168002069724,7.9999999939680935,-1.6650783499312043,0.00032140230962820457,-0.011216873384802643,8.0,0.05003669845709527,0.005300692563780629,0.5554999999990429,2,optimal,371.0625789883238,0,0,0.857419044317103,0.20703420283013582,716,0.768813716404078,1.413354214138446,0.22293077345441878,running
MPC,60.70999999999649,19.349851218692766,-14.592618175307306,7.999999996294247,-1.6650783501312674,0.0004742887109687243,-0.012244232967858749,8.0,0.05318613005345248,0.005265784920034378,0.6450000000004508,2,optimal,371.862370552324,0,0,0.8631598891377479,0.20230923798503703,726,0.8123725671918445,1.3266727159774085,0.2135218524542555,running
MPC,60.80999999999647,19.27457102744077,-15.389068348681452,7.999999997723339,-1.6650783499475708,0.0005271976396845571,-0.01326653387886901,8.0,0.056460485954989016,0.00523417075265975,0.5867999999988882,2,optimal,372.6621621163278,0,0,0.785156931890517,0.1966979299133083,739,0.8689990732159409,1.218855477650092,0.20296376061118723,running
MPC,60.90999999999645,19.199290835980428,-16.18551852214956,7.999999998601314,-1.6650783498137374,0.0005274320029543011,-0.014284331965404901,8.0,0.059835804377257336,0.005205814319240165,0.5482999999983917,2,optimal,373.461953680336,0,0,0.784026822108074,0.19504944807768088,717,0.7731696014828544,1.3387096055936243,0.22193355627601147,running
MPC,61.00999999999643,19.124010644459148,-16.981968695681736,7.999999999140705,-1.6650783497578097,0.0004670973123668744,-0.01529820782814798,8.0,0.06329315957132671,0.005180693005748083,0.49950000000187345,2,optimal,374.26174524434833,0,0,0.8045831764181602,0.20376357998892616,697,0.6860518999073215,1.474677185599164,0.21337555590733343,running
MPC,61.10999999999641,19.046617440636588,-17.77821346146555,7.999999999472085,-1.6832174598407263,0.00038737629251255686,-0.016308768016504285,8.0,0.06496119695680586,0.012980396520072102,0.5118999999993434,2,optimal,375.0615368083602,0,0,0.8487844724833579,0.21121194041711702,689,0.6512048192771083,1.551486732290156,0.2075805028346246,running
MPC,61.20999999999639,18.957475347928565,-18.573221283558517,7.999999999675672,-1.7188532862879908,0.00013489601187902304,-0.006251556345853737,8.0,0.0565813729115578,0.04863491008397025,0.9227999999996683,2,optimal,375.8613283723716,0,0,0.8613376403762341,0.20738027514016993,366,-0.755746061167748,1.4333876049190286,0.22600293112750477,running
MPC,61.30999999999637,18.85782722576518,-19.366990028127933,7.999999999800746,-1.6992424532515686,0.0006354267399250101,0.017020386091753187,8.0,0.04143224049581707,0.02903954111745488,0.8377000000017176,2,optimal,376.66111993638367,0,0,0.8694349927549829,0.21046699568645488,362,-0.7731696014828544,1.4269843899405978,0.22193355627601147,running
MPC,61.40999999999635,18.762076435160573,-20.161235429398964,7.999999999877587,-1.6639929931061532,0.0011639561285810233,0.010972390798075807,8.0,0.033442705921212366,0.0061977503860592975,0.41049999999920317,1,optimal,377.4609115003968,0,0,0.8647960102467326,0.20478538456074913,725,0.8080166821130677,1.3463535212668458,0.2144087504700342,running
MPC,61.50999999999633,18.676062704310155,-20.956593386238513,7.999999999901191,-1.6598476030852325,6.120641947885541e-10,-0.0058140229866634014,7.999999999938793,0.03193709006994261,0.010334152566554788,0.5588000000003035,2,optimal,378.2607030644108,0,0,0.8688293121742063,0.20156577499825734,727,0.8167284522706209,1.316597084372322,0.2126462795560751,running
MPC,61.60999999999631,18.596999455069206,-21.752675811052626,7.999999999920243,-1.6621232543421343,4.940443723445361e-10,-0.006846326963725545,7.999999999950595,0.031764041847490945,0.00805268661675651,0.638699999999659,2,optimal,379.06049462842526,0,0,0.8244367090033263,0.19906343023152007,715,0.7644578313253012,1.3733458063685968,0.2239412608755995,running
MPC,61.70999999999629,18.520837918369256,-22.549042068128127,7.999999999935622,-1.6639915794754554,3.987817115239802e-10,-0.005554649799090667,7.999999999960122,0.03208353692265339,0.006181954210814133,0.6032999999980859,2,optimal,379.86028619243996,0,0,0.8267482276158378,0.21086426542749095,696,0.6816960148285451,1.5225168405404406,0.21261932153731197,running
MPC,61.80999999999627,18.445526616803367,-23.345359291054436,7.9980456449551145,-1.6648065478790857,-0.022240848739302887,-0.005101719474357987,7.997775915061692,0.03311230042384766,0.005367817970888922,0.5062999999996265,2,optimal,380.66007775645465,0,0,0.85949054282749,0.21002581731226877,362,-0.7731696014828544,1.4244583769776158,0.22193355627601147,running
MPC,61.90999999999625,18.37041617775428,-24.14093762559593,7.987649247688488,-1.6650524431364495,-0.1183125385853601,-0.005377213383985493,7.986214391096579,0.035329144432264016,0.005126237471845041,0.46779999999913,2,optimal,381.4598693204691,0,0,0.8684333097077477,0.20967937691277985,730,0.8297961075069509,1.342121786654848,0.21008581223244965,running
MPC,62.00999999999623,18.295461881704842,-24.934556458996454,7.963272352315012,-1.6650981928952993,-0.27741267484300874,-0.005946610807134213,7.9599079802041866,0.03958484689562612,0.005087693869558763,0.4638999999997395,2,optimal,382.2596608844833,0,0,0.8613107060842998,0.20133365967101305,726,0.8123725671918445,1.3195946216245604,0.2135218524542555,running
MPC,62.10999999999621,18.220831007062817,-25.72438650459588,7.918288177661357,-1.6650972486680162,-0.5119265609948818,-0.006639662140473053,7.912079696215524,0.04722576753325269,0.005099300183743161,0.5057000000014966,2,optimal,383.0594524484968,0,0,0.7834521147710218,0.20235458198218875,712,0.7513901760889712,1.403453920501053,0.22593517874601313,running
MPC,62.20999999999619,18.146780184661857,-26.50788579804774,7.845235754586816,-1.665092700586146,-0.8313473794912654,-0.007732141408218799,7.83515343971223,0.060443131848650945,0.00511753455195052,0.5683999999988032,2,optimal,383.85924401251026,0,0,0.801489766103617,0.20371062362868259,702,0.7078313253012047,1.4428464861799999,0.21730154451353453,running
MPC,62.30999999999617,18.073677125683595,-27.281275711566273,7.729171577409357,-1.6650913726324479,-1.3208275028856247,-0.010444692812507138,7.7131530042982535,0.08302244115113556,0.005135924808110204,0.4711999999997829,2,optimal,384.6590355765239,0,0,0.8475052510636373,0.21357074070206294,690,0.6555607043558851,1.5364633424880367,0.2082738731989199,running
MPC,62.40999999999615,18.002122581688475,-28.038248065435145,7.539358973550004,-1.6650925251615591,-2.160095506371776,-0.01281733508989689,7.5131620267721795,0.09078110462036808,0.005252263660581846,0.7180000000008846,3,optimal,385.2588792494888,0,0,0.8572550286481198,0.21165673619600245,714,0.7601019462465248,1.4106322022667335,0.22496523842325897,running
MPC,62.50999999999613,17.93063971365566,-28.770514973707314,7.2647693130616,-1.6846061398796763,-3.124870949858818,-0.02000607167223504,7.226871878564122,0.042324306586057646,0.012482083005902922,0.8915999999992152,3,optimal,386.0586707872309,0,0,0.7677391398867861,0.21698823317863683,724,0.8036607970342913,1.35078221756745,0.2153071491827237,running
MPC,62.60999999999611,17.850048417533895,-29.47096091598227,6.941687574313553,-1.730223033100291,-3.6767179727303905,-0.014791227499204718,6.897097515788561,0.08093279797799542,0.053854851802348946,0.6462999999978791,3,optimal,386.85846217168375,0,0,0.7818196050820809,0.22919777391911209,335,-0.8907784986098239,1.2463479685700092,0.19934114321212795,running
MPC,62.70999999999609,17.757615456423313,-30.135553408235054,6.591943583836068,-1.7499318370629933,-3.9801383409225264,0.007138985883607813,6.5436737402213,0.010004698636856636,0.06883927499525555,0.6174000000012114,3,optimal,387.45830537721133,0,0,0.8504053648323282,0.2312804533057583,352,-0.8167284522706209,1.3117708945253534,0.2126462795560751,running
MPC,62.80999999999607,17.65915476097616,-30.76210224092038,6.215122945838229,-1.7377817801915683,-4.2882745945069605,0.019847309965888276,6.163116124385372,0.034374171629007536,0.05041617773957885,0.6236999999984505,3,optimal,388.05814869972056,0,0,0.8697024266800599,0.23542795445319717,360,-0.7818813716404078,1.321209203114431,0.21997807798827249,running
MPC,62.90999999999605,17.57075289032204,-31.35111897859677,5.824236734761603,-1.6832387221261849,-4.448342896528393,0.016886873199370007,5.770288656185389,0.042845320573473684,0.012185304141471676,0.4330999999986318,2,optimal,388.65799144064533,0,0,0.861487849853904,0.26814002822891797,349,-0.8297961075069509,1.3350326714360208,0.21008581223244965,running
MPC,63.00999999999603,17.502420870134774,-31.90345152420067,5.433591635230413,-1.6562777339527281,-4.445599011479451,-0.024162632000229476,5.379676833613658,0.03301758614021511,0.07231399244226333,0.5746000000002027,2,optimal,389.2578322150471,0,0,0.818257251614908,0.25900400777584015,702,0.7078313253012047,1.363420680261319,0.21730154451353453,running
MPC,63.10999999999601,17.44038312977279,-32.41830770471189,5.059601764468419,-1.7169726871547244,-4.256060044675158,-0.07345875572270431,5.007985630762898,0.09925804387912902,0.08567036617790924,0.5973000000008,3,optimal,389.85766078782694,0,0,0.826137874806923,0.2720660758660967,732,0.8385078776645041,1.1967814358157296,0.20843240730709414,running
MPC,63.20999999999599,17.358622744351013,-32.89500702385993,4.7250502832579535,-1.836930123550668,-3.80724533839821,-0.08940370151950162,4.678877230628598,0.05170855078727676,0.040117353035216574,0.5987999999987892,3,optimal,390.25750212706424,0,0,0.7661971067824314,0.2726218271146262,685,0.6337812789620019,1.3163693962976086,0.20489107222660924,running
MPC,63.30999999999597,17.234117132409292,-33.3316955221786,4.451780116137666,-1.9846682565724372,-3.1098549201684746,-0.08604386753723657,4.414064791241106,0.08538620183037689,0.020293178538161705,0.4176999999998543,2,optimal,390.6572769723987,0,0,0.7822748621015652,0.31254829081458246,714,0.7601019462465248,1.295303964780484,0.22496523842325897,running
MPC,63.409999999995954,17.0617005609552,-33.72775359584333,4.2566116401402665,-2.1049578176030463,-2.2210461234691965,-0.0626097843987553,4.229675503790746,0.10839283109007118,0.057520188957826957,0.4551999999993228,2,optimal,391.0570337060952,0,0,0.7909996779715627,0.3381065815608722,698,0.6904077849860983,1.3746115838681685,0.21414126651260781,running
MPC,63.509999999995934,16.851063228578642,-34.09054251293325,4.166429335179799,-2.1854767661807886,-1.0262879689680628,-0.06082883359807716,4.15398284324346,0.11459732267167266,0.06392348017280547,0.5109000000018682,2,optimal,391.45680574483066,0,0,0.7805789427944033,0.3459784066577802,721,0.7905931417979613,1.2540024552896216,0.21807316453493353,running
MPC,63.609999999995914,16.609849742958595,-34.43018051012552,4.167387321553403,-2.255563859534279,0.024841370509823768,-0.07139933720300795,4.1689134722307815,0.11417014319298584,0.06706040813881264,0.5999000000027621,2,optimal,391.85659493665906,0,0,0.763478374608649,0.3679665393637097,694,0.6729842446709915,1.4099704647796525,0.2111347683074644,running
MPC,63.709999999995894,16.342480954363563,-34.75154854971021,4.193312034659872,-2.324299601640177,0.672249022933079,-0.07387382969990154,4.234612223846711,0.11427840273851732,0.07383048943218062,0.48160000000052605,2,optimal,392.2563989386718,0,0,0.7752567151171067,0.3728616368228154,705,0.7208989805375348,1.3870564138954544,0.2197779812188762,running
MPC,63.809999999995874,16.05080159883715,-35.055608388388116,4.232119661093122,-2.392995940498199,1.0063135065358269,-0.07118511614807818,4.2939433853134545,0.10827015245044502,0.05373011027330321,0.46869999999898937,2,optimal,392.85607823109046,0,0,0.8324959269221333,0.38916561792204585,719,0.781881371640408,1.3779515529769086,0.21997807798827246,running
MPC,63.909999999995854,15.735600788588183,-35.341851691969175,4.281177424727316,-2.4617657117514757,1.2721079510091162,-0.07363440977561304,4.3593304561940345,0.07871049426655971,0.06305446040175067,0.5499999999987182,2,optimal,393.25590253967295,0,0,0.8381823478758039,0.3864857523717288,698,0.6904077849860983,1.4752081863307962,0.21414126651260781,running
MPC,64.00999999999584,15.40005047841506,-35.610177127191726,4.3103207052481585,-2.5138921202577142,0.7557091094795203,-0.04534839570320511,4.356748335675268,0.04520473858324289,0.056361503668593826,0.4946999999990709,2,optimal,393.6557413789177,0,0,0.84451365381641,0.37702238963618895,728,0.8210843373493977,1.3116746159475776,0.21178185999974475,running
MPC,64.10999999999589,15.050925994408123,-35.86359037800795,4.3177167643356915,-2.5495477020973376,0.19178586373282827,-0.02892635249013462,4.329499291621441,0.011903964235901338,0.03411916680052851,0.4659000000000191,2,optimal,394.0556000749333,0,0,0.8578084869019541,0.37222639589820916,716,0.768813716404078,1.3760816592763365,0.22293077345441878,running
MPC,64.20999999999594,14.692831382226302,-36.10263333397298,4.299651831600324,-2.585719762242615,-0.20558160644322138,-0.027295672385366156,4.297158603691369,0.019069094530033612,0.012417033587553306,0.5123000000004652,2,optimal,394.45548261499465,0,0,0.8555067789762852,0.35521536472881055,722,0.7949490268767376,1.291235263870992,0.21713917065507293,running
MPC,64.309999999996,14.328063372839138,-36.326968829360325,4.2738391742240145,-2.622379080327963,-0.2937518587932839,-0.03803084275343086,4.270276645720995,0.047634046789653606,0.007286919469558395,0.6234000000002737,2,optimal,394.8553667961295,0,0,0.805565883248335,0.36251310155875693,727,0.8167284522706209,1.2797335455964451,0.2126462795560751,running
MPC,64.40999999999605,13.955619707564246,-36.53463717207661,4.260166908949638,-2.6768427610070096,-0.1555924010345856,-0.0594511054923014,4.258279934120556,0.07546391483729312,0.0063276804317435875,0.5119999999987357,2,optimal,395.2552328670716,0,0,0.8058764294513326,0.36306373062659947,719,0.781881371640408,1.3210305291896447,0.21997807798827246,running
MPC,64.5099999999961,13.570752564262593,-36.7180593040198,4.268229153452338,-2.762827425707785,0.2090605966333584,-0.0842056092572402,4.281072968612974,0.10238878117850496,0.02751398831230878,0.4660000000011877,2,optimal,395.6550876104757,0,0,0.8122078593701485,0.3637179747861346,708,0.7339666357738648,1.3728892663949037,0.22234991952811328,running
MPC,64.60999999999615,13.169814485755756,-36.86697345613677,4.2875534270701525,-2.8692910344645504,0.5010942263899546,-0.0840764344157184,4.3183385760913335,0.07862158268310028,0.051887703803937146,0.4474000000005418,2,optimal,396.25480934798884,0,0,0.8507620830211169,0.36980658881092493,706,0.7252548656163116,1.401803575264836,0.2206244765899192,running
MPC,64.7099999999962,12.754022871455554,-36.97721325436425,4.3161698712477845,-2.961183617235396,0.7420478120327978,-0.06875104879639128,4.361758208273432,0.046229872179172495,0.08028361001333373,0.4439000000004967,2,optimal,396.654608691922,0,0,0.8512359660576736,0.39443952855607944,701,0.7034754402224284,1.506188562166097,0.21649658541768402,running
MPC,64.80999999999625,12.328631708967448,-37.05548288747196,4.334371297571416,-3.0145370082667515,0.4719778773172907,-0.037267843003878844,4.363367658979514,0.02126489080688073,0.061587837462749206,0.4553000000004914,2,optimal,397.0543757046045,0,0,0.8181346063178855,0.3803920770914976,719,0.781881371640408,1.385007674350124,0.21997807798827246,running
MPC,64.9099999999963,11.898469166822592,-37.11166082673159,4.342034130930888,-3.0499024056637327,0.19870353888386577,-0.040558248888934265,4.354241651459803,0.033110962690450225,0.016267167562053153,0.42690000000256134,2,optimal,397.4541116511861,0,0,0.8737835487289585,0.3711661837133095,706,0.7252548656163116,1.4245174902204039,0.2206244765899192,running
MPC,65.00999999999635,11.465752840445115,-37.14784223892919,4.343458652043436,-3.1037594530198502,0.03693899801805914,-0.06734421766933532,4.345728030732694,0.06013656009243854,0.010774618158284177,0.4731000000006702,2,optimal,397.8538638517523,0,0,0.8735822842860244,0.36992310505438797,724,0.8036607970342913,1.3301449553687346,0.2153071491827237,running
MPC,65.1099999999964,11.032320979156218,-37.1578824174903,4.332595121337404,-3.176746956640176,-0.12362858621769994,-0.0785136734091029,4.3310957934216665,0.09284171716097339,0.011493574838438825,0.44540000000026225,2,optimal,398.25365529425494,0,0,0.8639389545442528,0.3503090991265004,727,0.8167284522706209,1.254316024547537,0.2126462795560751,running
MPC,65.20999999999646,10.60073166275119,-37.138076171877394,4.315630377042228,-3.2505688850172474,-0.19306129926918447,-0.07334900681233544,4.313288991410485,0.08265424925179649,0.032347303509431935,0.45580000000278176,2,optimal,398.85343228309875,0,0,0.8434027969980715,0.34783124508685614,687,0.6424930491195551,1.4127396403474362,0.20621919386478796,running
MPC,65.3099999999965,10.171957704500347,-37.08531325827999,4.326369124659994,-3.337294080013366,0.2784645123716721,-0.08397630567874236,4.343476828279395,0.06571676329483438,0.0015651300315151495,0.4601999999991335,2,optimal,399.25329268522574,0,0,0.862510077087451,0.36387900960080993,699,0.6947636700648747,1.4212806378132423,0.21491658495418042,running
MPC,65.40999999999656,9.74802153317765,-36.994218873195436,4.346868001190114,-3.4296421547797915,0.5315526409879932,-0.056829564507725173,4.379524388758793,0.049382205371325594,0.045335086277705994,0.46049999999908664,2,optimal,399.6531707181013,0,0,0.7631590345711559,0.3616586701823858,738,0.8646431881371641,1.2190477048381072,0.2037158366078793,running
MPC,65.50999999999661,9.329121635638888,-36.872575568718226,4.375726709668775,-3.4687554674280916,0.7483299235836092,-0.011283613826141353,4.421700993548475,0.04384240910162302,0.03831501847985441,0.4235000000001321,2,optimal,400.05304902142524,0,0,0.8490506124692594,0.36507419129677016,726,0.8123725671918445,1.3049770438149635,0.2135218524542555,running
MPC,65.60999999999666,8.910778464293422,-36.73526774534228,4.426547925394724,-3.4822195768777893,1.317835706637652,-0.018130217389422217,4.50751028033254,0.0690627598605701,0.007956035582738163,0.4401000000004984,2,optimal,400.45291940227037,0,0,0.8000813667519409,0.33978640823022166,721,0.7905931417979613,1.2639325132852375,0.21807316453493353,running
MPC,65.70999999999671,8.49180650634167,-36.58101226670456,4.497879987490393,-3.5338387813502647,1.8496987353603904,-0.05198945690591064,4.6115177989307625,0.10855475752191052,0.002775237264245778,0.4219000000009743,2,optimal,401.0527335569347,0,0,0.8116289136733361,0.3555977593153417,726,0.8123725671918445,1.2961330455688245,0.2135218524542555,running
MPC,65.80999999999676,8.073122910670373,-36.400546578310184,4.612732026523085,-3.6034925766415955,2.978207346191871,-0.07226125801345606,4.79570072210958,0.06315857964586838,0.028493881168782043,0.48069999999889035,2,optimal,401.4525984139217,0,0,0.8351072024121097,0.35192693611809633,742,0.8820667284522705,1.2068020930686112,0.20076314597215372,running
MPC,65.90999999999681,7.655946718239095,-36.188418841570844,4.739046051963166,-3.672702947444456,3.2754260321458784,-0.05118640148368814,4.940274629737673,0.04143643194539509,0.06120780783054158,0.622499999998638,2,optimal,401.8524637174785,0,0,0.807572720889126,0.3500460986374628,720,0.7862372567191844,1.3598042637440255,0.21901940157552577,running
MPC,66.00999999999686,7.241718957495892,-35.944876400878265,4.862513034650065,-3.72424161372068,3.2015998840525266,-0.02402616620645366,5.059206040368419,0.10028658626585897,0.06172582347418398,0.47350000000179193,2,optimal,402.4522522615737,0,0,0.8098246764395405,0.3500892079194537,336,-0.8864226135310473,1.248903599199085,0.20004771979496722,running
